window_idx,start_time,n_connections,mean_strength,max_strength
128,896.0,218,6.70551098593744,38.12577640826406
129,903.0,270,12.14805400000666,103.65400600144774
130,910.0,198,5.821672989314238,44.06116747410353
131,917.0,182,4.640083148342717,26.03573155232592
132,924.0,167,4.989489729108155,29.6318809099368
133,931.0,232,9.771898020338696,69.3206371207388
134,938.0,101,3.0083120200012035,25.996863049207203
135,945.0,152,4.442963368770052,26.6538681242236
136,952.0,216,7.248264468422609,38.15823247866283
137,959.0,148,4.091028168158915,27.20584116169803
138,966.0,211,7.012431100597587,41.77719854858782
139,973.0,194,6.624326982129196,55.266048113726264
140,980.0,253,8.645438163288283,52.85249023368838
141,987.0,184,6.9660214165737315,46.85256433158855
142,994.0,194,5.397410311255627,48.59828082980802
143,1001.0,165,5.527559135721119,42.82144521494843
144,1008.0,185,5.34190069062693,34.03674014347695
145,1015.0,194,6.422516645385486,49.97979198168426
146,1022.0,193,6.869634465997705,54.46793410924552
147,1029.0,205,6.904131596056566,49.72639228575926
148,1036.0,197,5.63393123778515,37.071870708738324
149,1043.0,222,7.2974116282984625,41.72430476837579
150,1050.0,241,9.09910465852591,53.556735906655916
151,1057.0,206,6.786122589446177,43.76053423926661
152,1064.0,165,5.252230283371033,53.21216275571836
153,1071.0,202,5.438712130569079,39.50021726205421
154,1078.0,209,7.085486865337934,54.28854395192592
155,1085.0,179,4.754956542934148,29.639476795725553
156,1092.0,216,6.993879507282841,62.48814931586687
157,1099.0,226,7.569287617508756,56.32077576426286
158,1106.0,220,6.701527675274196,50.46137884361729
159,1113.0,204,6.449475672725815,57.01790293637201
160,1120.0,233,8.289760868487729,42.61239703716838
161,1127.0,236,12.898640479232649,96.50095612545563
162,1134.0,264,15.517797745157425,64.050482799816
163,1141.0,204,6.97178121092149,38.88432031353303
164,1148.0,174,5.978387751607152,37.51581960821629
165,1155.0,215,9.250082467846562,65.23238765121046
166,1162.0,248,10.87443889761161,74.03134517746399
167,1169.0,240,9.849148701154368,54.84005402246965
168,1176.0,246,11.680091382471886,94.17227587546768
