window_idx,start_time,n_connections,mean_strength,max_strength
68,476.0,262,10.174583862661583,52.572352861696096
69,483.0,261,9.038396826433583,49.39228884038509
70,490.0,285,9.451396478390015,39.57144839135581
71,497.0,230,7.0649859654253175,46.099407357085525
72,504.0,241,6.805074403332016,28.256746489282996
73,511.0,250,8.13521144795368,37.989277123048936
74,518.0,216,6.460579024490176,33.25533970956071
75,525.0,239,6.785691972797243,25.977294250803364
76,532.0,246,7.885455786934702,38.681298458447564
77,539.0,239,8.498480336966118,47.790354335793026
78,546.0,303,14.313353537069816,79.32481997040365
79,553.0,196,5.880625976601888,35.796254661904236
80,560.0,213,8.6869923268655,71.95597171807825
81,567.0,261,8.614254110890698,51.770897153916046
82,574.0,319,18.01542104749498,74.23180483963452
83,581.0,290,11.12074902701236,55.06712506085205
84,588.0,282,11.156085403926946,70.10189892586163
85,595.0,259,8.184030758722951,45.28967245566303
86,602.0,257,8.953925603000341,32.36399425519048
87,609.0,245,7.236835984257944,31.15191310971566
88,616.0,227,6.8545637841056015,58.336329013133486
89,623.0,244,8.021255846082278,31.70183561465977
90,630.0,277,9.318974470958942,40.92202759558028
91,637.0,285,11.326773497006409,58.071168840909976
92,644.0,239,8.125034361703714,54.11638985494099
93,651.0,257,8.529075115884144,42.07621292725117
94,658.0,226,6.577120637920394,31.284136605505765
95,665.0,226,6.509056395717396,35.323889524148335
96,672.0,287,12.154520974928335,71.13063811949574
97,679.0,251,9.228436671466978,38.221872110455614
98,686.0,278,8.53872637114282,39.862261910386
99,693.0,241,6.915697998235324,42.013392169297994
100,700.0,250,7.560357999803206,37.54584891710566
101,707.0,241,14.198882593460965,119.58353792805065
102,714.0,243,7.712636181848958,49.09908685523274
103,721.0,228,7.444539168576824,54.91688433299621
104,728.0,272,9.4076613078756,52.39910880951319
105,735.0,298,13.805476353085457,54.76538085907066
106,742.0,263,8.366599437117024,37.75037932388498
107,749.0,187,6.399678383112052,52.13098251159022
108,756.0,263,7.834207101205126,40.14902478814862
109,763.0,257,7.884255622928798,45.14035473834473
110,770.0,282,7.654399084085302,35.11676545026402
111,777.0,228,6.53614271372165,30.204704612471627
112,784.0,274,10.20626680138904,40.32304355011273
113,791.0,263,9.491704530931516,51.13911995844895
114,798.0,267,10.68823399517863,42.623896105241954
115,805.0,256,8.419464998083024,46.06733299270963
116,812.0,283,9.750781989573625,44.97052165846748
117,819.0,233,7.843608353823241,54.61072656262731
118,826.0,235,8.662983245977914,54.98131188590537
119,833.0,254,8.575557181127829,50.34629334193427
120,840.0,291,13.30694140486399,55.15589394346486
121,847.0,294,13.0033906429538,129.8593829311166
122,854.0,275,9.086274037597207,39.02911578608815
123,861.0,201,5.418466867945515,26.716731779919485
124,868.0,256,8.934583242960418,44.37565548832708
125,875.0,234,8.755757582141898,56.35496528505851
126,882.0,259,9.72774922610251,55.05796795761785
127,889.0,229,6.553029805589163,33.49068999249567
128,896.0,221,7.167451210723073,37.60239303156597
129,903.0,178,6.0482972390730545,44.31199921539618
130,910.0,253,8.66603559472216,59.52894316164153
131,917.0,265,14.807226710139124,90.33672417358265
132,924.0,276,10.105383708566137,42.13378130903611
133,931.0,249,9.285546669429605,44.98985586668343
134,938.0,246,8.615073135159138,55.867644084110836
135,945.0,268,7.679105572008869,42.81406080007214
136,952.0,272,9.462072639429074,50.26490295995992
137,959.0,259,10.823049361128446,85.58882821240006
138,966.0,261,8.741497944965108,49.168522476641655
139,973.0,267,12.717760098028592,69.7824073987345
140,980.0,293,14.164267548373221,75.82726705262516
141,987.0,253,7.796006399415827,42.034637749999995
142,994.0,236,6.697907316140941,43.600077622101395
143,1001.0,247,8.695189549706079,61.01994138259811
144,1008.0,224,6.634652766241992,34.03690076812425
145,1015.0,233,6.810394174411597,34.64024576631592
146,1022.0,234,8.018530119834663,40.16447264168345
147,1029.0,281,10.416145138728933,74.01381792535173
148,1036.0,266,9.909136821102024,51.657890547959546
149,1043.0,272,8.53708077525812,37.53960997048228
150,1050.0,291,13.094304611849331,82.9553447137978
151,1057.0,286,14.033370758220606,58.19794092888874
152,1064.0,265,9.044145113246598,72.49017462002743
153,1071.0,280,10.809034460916571,56.19255701247084
154,1078.0,247,8.867082304485582,68.11543903589055
155,1085.0,256,9.985771591410288,86.71307045055238
156,1092.0,295,12.105065388459431,111.05589581599793
157,1099.0,229,7.990963975107076,46.050746125354124
158,1106.0,242,7.4717345527898456,41.895335684253624
159,1113.0,250,8.157994803680504,53.86366995779687
160,1120.0,265,7.907394831904992,72.23564066456929
161,1127.0,174,5.331905420638679,28.465734425683856
162,1134.0,275,7.662054410264042,34.97671267556075
163,1141.0,192,6.309670241295654,37.404828156480505
164,1148.0,254,10.510853051874506,58.291709526218334
165,1155.0,275,9.634216060418854,51.72715234380666
166,1162.0,235,7.823127766602161,52.77355378863449
167,1169.0,269,10.987455395896983,53.57121053895705
168,1176.0,261,11.001500580925397,53.24881920678555
169,1183.0,250,8.583513003972898,41.51671104265113
170,1190.0,271,9.641686208928357,48.91178130563688
171,1197.0,238,7.735088650854668,47.90693849019324
172,1204.0,257,8.17631225254518,45.78800162223418
173,1211.0,248,8.331574512173933,39.51934596061938
174,1218.0,256,7.575877289943957,45.61817427039058
175,1225.0,250,6.721483696144252,26.787743499440275
176,1232.0,227,8.65684334469188,69.64996485495557
177,1239.0,240,9.121492235304958,64.02422516843484
178,1246.0,225,8.109676642112884,49.690279704587375
179,1253.0,237,10.439451219511952,60.612870633863324
180,1260.0,260,10.693691014672266,69.40026942516042
181,1267.0,234,7.829303016669013,45.08354316504303
182,1274.0,267,13.32104130765107,75.45266453677007
183,1281.0,269,12.062784913644762,60.629547540862426
184,1288.0,244,7.483893808069521,46.90464317986574
185,1295.0,242,8.016889300997779,37.22347736423021
186,1302.0,284,12.949588413335112,46.565785442754624
187,1309.0,209,7.6939222837801795,67.04230581908617
