window_idx,start_time,n_connections,mean_strength,max_strength
65,455.0,222,7.847410827238786,83.67771640442561
66,462.0,211,5.955575891192212,30.212277606473265
67,469.0,208,6.938251141289848,36.64630947244126
68,476.0,231,6.613279215441249,24.64223970237205
69,483.0,267,8.157669808088839,35.948731219814164
70,490.0,285,9.491967043149891,31.843045852295766
71,497.0,274,9.682691052728988,31.06198256365141
72,504.0,288,17.95981598653957,78.60720312568662
73,511.0,262,11.73056013977707,45.25774623927666
74,518.0,267,10.912717741116984,54.4628309196027
75,525.0,248,7.83150432381963,31.280202993740787
76,532.0,252,7.917641589036087,31.396952351813518
77,539.0,263,8.574467776255423,38.91658613592887
78,546.0,246,7.564178829387072,30.065757365242227
79,553.0,246,10.710355586202764,50.11997588410999
80,560.0,285,10.782860066376445,48.61107956929151
81,567.0,257,9.389065733898404,35.42706409265776
82,574.0,241,7.324303643167879,29.125861123006125
83,581.0,252,8.685515884664893,32.436355293562485
84,588.0,251,7.774059724680808,32.13967551867547
85,595.0,279,9.905164831326708,37.729233042805205
86,602.0,289,14.364104152066643,111.92573405561784
87,609.0,302,11.454228494156117,44.01216843943831
88,616.0,268,7.585500682974287,24.250772652778178
89,623.0,289,16.43599779058614,74.2203309251126
90,630.0,300,12.868941311383109,71.74298847129322
91,637.0,246,6.172181699876621,37.554541713287186
92,644.0,251,6.3735754049152415,20.056406351078227
93,651.0,244,6.231417126181837,22.94713920279362
94,658.0,287,12.026581839052735,57.75716405511936
95,665.0,260,7.629884849922973,31.81417028517847
96,672.0,251,6.862599536742594,30.132449170532883
97,679.0,285,8.974315840479509,40.60113233053725
98,686.0,272,7.742899099399159,44.13498334266233
99,693.0,167,3.9946623291735652,27.147421852870153
100,700.0,246,7.1630410742767525,33.7881603491556
101,707.0,305,12.621242068083372,52.99425925246898
102,714.0,281,11.344754781753638,39.03419984780677
103,721.0,284,12.19124563609742,121.12158561376549
104,728.0,270,12.334068500458976,110.09266162081988
105,735.0,262,8.576938048106507,39.28802988917866
106,742.0,226,6.335546234180998,32.10974000002956
107,749.0,224,6.132132315601674,27.037338176847083
108,756.0,235,6.803481578886203,25.311645183508496
109,763.0,202,5.269286006237678,19.766287244814702
110,770.0,221,6.669356172409945,42.084798205552325
111,777.0,179,4.374549423018135,20.179527830813438
112,784.0,155,3.8948604272072465,20.73657388644357
113,791.0,145,3.80553039892667,25.064608936357136
114,798.0,251,6.995230177274071,23.23893534548733
115,805.0,185,4.525530689084356,18.13085456157261
116,812.0,123,3.444602067801485,16.905600817611724
117,819.0,211,5.422130290487824,27.671396679989243
118,826.0,205,5.4368776391962355,25.403664713781836
119,833.0,221,6.1684963481679596,30.89750486082155
120,840.0,245,6.555644544446862,27.863734603643394
121,847.0,223,5.767249284261387,17.83139636135689
122,854.0,131,3.13573789721906,14.01948339988534
123,861.0,161,3.9575600507218844,17.244057609525907
124,868.0,212,4.908003110046108,21.199959550982612
125,875.0,237,11.30925184082957,51.82229628798737
126,882.0,205,6.2020042646177895,31.893492668584464
127,889.0,271,9.555864572268291,55.247229497846035
128,896.0,251,9.153649656965127,57.62804085519157
